"tse_id","estimulada","position","scenario","candidate","value"
"RO002952018",TRUE,"s",773,"Jesualdo Pires",8
"RO002952018",TRUE,"s",773,"Jaime Bagattoli",3
"RO002952018",TRUE,"s",773,"Fatima Cleide",16
"RO002952018",TRUE,"s",773,"Fabricio Jurado",1
"RO002952018",TRUE,"s",773,"Dr. Josenir Dettoni",1
"RO002952018",TRUE,"s",773,"Confucio Moura",33
"RO002952018",TRUE,"s",773,"Carlos Magno",11
"RO002952018",TRUE,"s",773,"Bosco da Federal",2
"RO002952018",TRUE,"s",773,"Aluizio Vidal",5
"RO002952018",TRUE,"s",773,"BASE",812
"RO005772018",TRUE,"g",774,"Nao sabe/ Nao respondeu",3
"RO005772018",TRUE,"g",774,"Branco/ Nulo",6
"RO005772018",TRUE,"g",774,"Coronel Marcos Rocha",57
"RO005772018",TRUE,"g",774,"Expedito Junior",33
"RO005772018",TRUE,"g",774,"BASE",812
"RO030152018",TRUE,"g",775,"Nao sabe/ Nao respondeu",10
"RO030152018",TRUE,"g",775,"Branco/ Nulo",20
"RO030152018",TRUE,"g",775,"Coronel Marcos Rocha",4
"RO030152018",TRUE,"g",775,"Vinicius Miguel",2
"RO030152018",TRUE,"g",775,"Pimenta de Rondonia",4
"RO030152018",TRUE,"g",775,"Pedro Nazareno",1
"RO030152018",TRUE,"g",775,"Maurao de Carvalho",10
"RO030152018",TRUE,"g",775,"Expedito Junior",30
"RO030152018",TRUE,"g",775,"Coronel Charlon",3
"RO030152018",TRUE,"g",775,"Comendador Valclei Queiroz",1
"RO030152018",TRUE,"g",775,"Acir Gurgacz",15
"RO030152018",TRUE,"g",775,"BASE",812
"RO030152018",TRUE,"s",776,"Nao sabe/ Nao respondeu",27
"RO030152018",TRUE,"s",776,"Branco/ Nulo - Vaga 2",21
"RO030152018",TRUE,"s",776,"Branco/ Nulo - Vaga 1",15
"RO030152018",TRUE,"s",776,"Valdir Raupp",21
"RO030152018",TRUE,"s",776,"Tito Paz",3
"RO030152018",TRUE,"s",776,"Terrinha",2
"RO030152018",TRUE,"s",776,"Ted Wilson",2
"RO030152018",TRUE,"s",776,"Paulo Cadillac",2
"RO030152018",TRUE,"s",776,"Pastor Edesio Fernandes",7
"RO030152018",TRUE,"s",776,"Marcos Rogerio",11
"RO030152018",TRUE,"s",776,"Jesualdo Pires",6
"RO030152018",TRUE,"s",776,"Jaime Bagattoli",3
"RO030152018",TRUE,"s",776,"Fatima Cleide",25
"RO030152018",TRUE,"s",776,"Fabricio Jurado",2
"RO030152018",TRUE,"s",776,"Dr. Josenir Dettoni",1
"RO030152018",TRUE,"s",776,"Confucio Moura",34
"RO030152018",TRUE,"s",776,"Carlos Magno",10
"RO030152018",TRUE,"s",776,"Bosco da Federal",2
"RO030152018",TRUE,"s",776,"Aluizio Vidal",6
"RO030152018",TRUE,"s",776,"BASE",812
"RO077272018",TRUE,"g",777,"Nao sabe/ Nao respondeu",4
"RO077272018",TRUE,"g",777,"Branco/ Nulo",6
"RO077272018",TRUE,"g",777,"Coronel Marcos Rocha",56
"RO077272018",TRUE,"g",777,"Expedito Junior",33
"RO077272018",TRUE,"g",777,"BASE",812
"RR022752018",TRUE,"g",778,"Nao sabe/ Nao respondeu",4
"RR022752018",TRUE,"g",778,"Branco/ Nulo",4
"RR022752018",TRUE,"g",778,"Telmario Mota",4
"RR022752018",TRUE,"g",778,"Suely Campos",11
"RR022752018",TRUE,"g",778,"Fabio",2
"RR022752018",TRUE,"g",778,"Antonio Denarium",32
"RR022752018",TRUE,"g",778,"Anchieta",43
"RR022752018",TRUE,"g",778,"BASE",812
"RR022752018",TRUE,"s",779,"Nao sabe/ Nao respondeu",10
"RR022752018",TRUE,"s",779,"Branco/ Nulo - Vaga 2",9
"RR022752018",TRUE,"s",779,"Branco/ Nulo - Vaga 1",4
"RR022752018",TRUE,"s",779,"Telma Taurepang",2
"RR022752018",TRUE,"s",779,"Rudson Leite",1
"RR022752018",TRUE,"s",779,"Romero Juca",31
"RR022752018",TRUE,"s",779,"Pr.Isamar Ramalho",13
"RR022752018",TRUE,"s",779,"Mecias de Jesus",31
"RR022752018",TRUE,"s",779,"Luciano Castro",23
"RR022752018",TRUE,"s",779,"Lourival",1
"RR022752018",TRUE,"s",779,"Julio Martins",6
"RR022752018",TRUE,"s",779,"Christian Santos",3
"RR022752018",TRUE,"s",779,"Chico Rodrigues",35
"RR022752018",TRUE,"s",779,"Angela Portela",32
"RR022752018",TRUE,"s",779,"BASE",812
"RR032412018",TRUE,"g",780,"Nao sabe/ Nao respondeu",9
"RR032412018",TRUE,"g",780,"Branco/ Nulo",11
"RR032412018",TRUE,"g",780,"Telmario Mota",7
"RR032412018",TRUE,"g",780,"Suely Campos",14
"RR032412018",TRUE,"g",780,"Fabio",3
"RR032412018",TRUE,"g",780,"Antonio Denarium",20
"RR032412018",TRUE,"g",780,"Anchieta",36
"RR032412018",TRUE,"g",780,"BASE",812
"RR032412018",TRUE,"s",781,"Nao sabe/ Nao respondeu",24
"RR032412018",TRUE,"s",781,"Branco/ Nulo - Vaga 2",19
"RR032412018",TRUE,"s",781,"Branco/ Nulo - Vaga 1",12
"RR032412018",TRUE,"s",781,"Telma Taurepang",2
"RR032412018",TRUE,"s",781,"Rudson Leite",1
"RR032412018",TRUE,"s",781,"Romero Juca",25
"RR032412018",TRUE,"s",781,"Pr.Isamar Ramalho",11
"RR032412018",TRUE,"s",781,"Mecias de Jesus",26
"RR032412018",TRUE,"s",781,"Luciano Castro",21
"RR032412018",TRUE,"s",781,"Lourival",1
"RR032412018",TRUE,"s",781,"Julio Martins",4
"RR032412018",TRUE,"s",781,"Christian Santos",2
"RR032412018",TRUE,"s",781,"Chico Rodrigues",21
"RR032412018",TRUE,"s",781,"Angela Portela",30
"RR032412018",TRUE,"s",781,"BASE",812
"RR034552018",TRUE,"g",782,"Nao sabe/ Nao respondeu",5
"RR034552018",TRUE,"g",782,"Branco/ Nulo",9
"RR034552018",TRUE,"g",782,"Telmario Mota",4
"RR034552018",TRUE,"g",782,"Suely Campos",9
"RR034552018",TRUE,"g",782,"Fabio",2
"RR034552018",TRUE,"g",782,"Antonio Denarium",29
"RR034552018",TRUE,"g",782,"Anchieta",41
"RR034552018",TRUE,"g",782,"BASE",812
"RR034552018",TRUE,"s",783,"Nao sabe/ Nao respondeu",18
"RR034552018",TRUE,"s",783,"Branco/ Nulo - Vaga 2",13
"RR034552018",TRUE,"s",783,"Branco/ Nulo - Vaga 1",7
"RR034552018",TRUE,"s",783,"Telma Taurepang",2
"RR034552018",TRUE,"s",783,"Rudson Leite",2
"RR034552018",TRUE,"s",783,"Romero Juca",28
"RR034552018",TRUE,"s",783,"Pr.Isamar Ramalho",10
"RR034552018",TRUE,"s",783,"Mecias de Jesus",30
"RR034552018",TRUE,"s",783,"Luciano Castro",25
"RR034552018",TRUE,"s",783,"Lourival",1
"RR034552018",TRUE,"s",783,"Julio Martins",3
"RR034552018",TRUE,"s",783,"Christian Santos",3
"RR034552018",TRUE,"s",783,"Chico Rodrigues",29
"RR034552018",TRUE,"s",783,"Angela Portela",29
"RR034552018",TRUE,"s",783,"BASE",812
"RR038362018",TRUE,"g",784,"Nao sabe/ Nao respondeu",3
"RR038362018",TRUE,"g",784,"Branco/ Nulo",4
"RR038362018",TRUE,"g",784,"Antonio Denarium",50
"RR038362018",TRUE,"g",784,"Anchieta",43
"RR038362018",TRUE,"g",784,"BASE",812
"RR054752018",TRUE,"g",785,"Nao sabe/ Nao respondeu",3
"RR054752018",TRUE,"g",785,"Branco/ Nulo",2
"RR054752018",TRUE,"g",785,"Antonio Denarium",58
"RR054752018",TRUE,"g",785,"Anchieta",36
"RR054752018",TRUE,"g",785,"BASE",812
"RS013162018",TRUE,"g",786,"Nao sabe/ Nao respondeu",8
"RS013162018",TRUE,"g",786,"Branco/ Nulo",9
"RS013162018",TRUE,"g",786,"Paulo de Oliveira Medeiros",1
"RS013162018",TRUE,"g",786,"Roberto Robaina",1
"RS013162018",TRUE,"g",786,"Miguel Rossetto",12
"RS013162018",TRUE,"g",786,"Mateus Bandeira",1
"RS013162018",TRUE,"g",786,"Julio Flores",1
"RS013162018",TRUE,"g",786,"Jose Ivo Sartori",29
"RS013162018",TRUE,"g",786,"Jairo Jorge",8
"RS013162018",TRUE,"g",786,"Eduardo Leite",30
"RS013162018",TRUE,"g",786,"BASE",1806
"RS013162018",TRUE,"s",787,"Nao sabe/ Nao respondeu",40
"RS013162018",TRUE,"s",787,"Branco/ Nulo - Vaga 2",18
"RS013162018",TRUE,"s",787,"Branco/ Nulo - Vaga 1",12
"RS013162018",TRUE,"s",787,"Luiz Delvair",1
"RS013162018",TRUE,"s",787,"Marli Schaule",1
"RS013162018",TRUE,"s",787,"Romer Guex",1
"RS013162018",TRUE,"s",787,"Paulo Paim",32
"RS013162018",TRUE,"s",787,"Mario Bernd",1
"RS013162018",TRUE,"s",787,"Machado",1
"RS013162018",TRUE,"s",787,"Luis Carlos Heinze",11
"RS013162018",TRUE,"s",787,"Jose Fogaca",33
"RS013162018",TRUE,"s",787,"Joao Augusto",2
"RS013162018",TRUE,"s",787,"Dra. Sandra Weber",4
"RS013162018",TRUE,"s",787,"Cleber Soares",1
"RS013162018",TRUE,"s",787,"Carmen Flores",8
"RS013162018",TRUE,"s",787,"Beto Albuquerque",22
"RS013162018",TRUE,"s",787,"Ana Varela",4
"RS013162018",TRUE,"s",787,"Abigail Pereira",8
"RS013162018",TRUE,"s",787,"BASE",1806
"RS017412018",TRUE,"g",788,"Nao sabe/ Nao respondeu",4
"RS017412018",TRUE,"g",788,"Branco/ Nulo",8
"RS017412018",TRUE,"g",788,"Jose Ivo Sartori",36
"RS017412018",TRUE,"g",788,"Eduardo Leite",52
"RS017412018",TRUE,"g",788,"BASE",1008
"RS047042018",TRUE,"g",792,"Nao sabe/ Nao respondeu",14
"RS047042018",TRUE,"g",792,"Branco/ Nulo",14
"RS047042018",TRUE,"g",792,"Paulo de Oliveira Medeiros",0
"RS047042018",TRUE,"g",792,"Roberto Robaina",2
"RS047042018",TRUE,"g",792,"Miguel Rossetto",14
"RS047042018",TRUE,"g",792,"Mateus Bandeira",2
"RS047042018",TRUE,"g",792,"Julio Flores",3
"RS047042018",TRUE,"g",792,"Jose Ivo Sartori",25
"RS047042018",TRUE,"g",792,"Jairo Jorge",8
"RS047042018",TRUE,"g",792,"Eduardo Leite",18
"RS047042018",TRUE,"g",792,"BASE",1008
"RS047042018",TRUE,"s",793,"Nao sabe/ Nao respondeu",46
"RS047042018",TRUE,"s",793,"Branco/ Nulo - Vaga 2",20
"RS047042018",TRUE,"s",793,"Branco/ Nulo - Vaga 1",17
"RS047042018",TRUE,"s",793,"Luiz Delvair",1
"RS047042018",TRUE,"s",793,"Marli Schaule",1
"RS047042018",TRUE,"s",793,"Romer Guex",1
"RS047042018",TRUE,"s",793,"Paulo Paim",31
"RS047042018",TRUE,"s",793,"Mario Bernd",1
"RS047042018",TRUE,"s",793,"Machado",2
"RS047042018",TRUE,"s",793,"Luis Carlos Heinze",8
"RS047042018",TRUE,"s",793,"Jose Fogaca",33
"RS047042018",TRUE,"s",793,"Joao Augusto",1
"RS047042018",TRUE,"s",793,"Dra. Sandra Weber",4
"RS047042018",TRUE,"s",793,"Cleber Soares",2
"RS047042018",TRUE,"s",793,"Carmen Flores",7
"RS047042018",TRUE,"s",793,"Beto Albuquerque",17
"RS047042018",TRUE,"s",793,"Ana Varela",3
"RS047042018",TRUE,"s",793,"Abigail Pereira",5
"RS047042018",TRUE,"s",793,"BASE",1008
"RS048272018",TRUE,"g",794,"Nao sabe/ Nao respondeu",11
"RS048272018",TRUE,"g",794,"Branco/ Nulo",13
"RS048272018",TRUE,"g",794,"Paulo de Oliveira Medeiros",0
"RS048272018",TRUE,"g",794,"Roberto Robaina",1
"RS048272018",TRUE,"g",794,"Miguel Rossetto",12
"RS048272018",TRUE,"g",794,"Mateus Bandeira",1
"RS048272018",TRUE,"g",794,"Julio Flores",1
"RS048272018",TRUE,"g",794,"Jose Ivo Sartori",29
"RS048272018",TRUE,"g",794,"Jairo Jorge",7
"RS048272018",TRUE,"g",794,"Eduardo Leite",25
"RS048272018",TRUE,"g",794,"BASE",1204
"RS048272018",TRUE,"s",795,"Nao sabe/ Nao respondeu",47
"RS048272018",TRUE,"s",795,"Branco/ Nulo - Vaga 2",22
"RS048272018",TRUE,"s",795,"Branco/ Nulo - Vaga 1",15
"RS048272018",TRUE,"s",795,"Luiz Delvair",1
"RS048272018",TRUE,"s",795,"Marli Schaule",1
"RS048272018",TRUE,"s",795,"Romer Guex",0
"RS048272018",TRUE,"s",795,"Paulo Paim",27
"RS048272018",TRUE,"s",795,"Mario Bernd",1
"RS048272018",TRUE,"s",795,"Machado",2
"RS048272018",TRUE,"s",795,"Luis Carlos Heinze",8
"RS048272018",TRUE,"s",795,"Jose Fogaca",31
"RS048272018",TRUE,"s",795,"Joao Augusto",1
"RS048272018",TRUE,"s",795,"Dra. Sandra Weber",5
"RS048272018",TRUE,"s",795,"Cleber Soares",2
"RS048272018",TRUE,"s",795,"Carmen Flores",7
"RS048272018",TRUE,"s",795,"Beto Albuquerque",21
"RS048272018",TRUE,"s",795,"Ana Varela",4
"RS048272018",TRUE,"s",795,"Abigail Pereira",5
"RS048272018",TRUE,"s",795,"BASE",1204
"RS055532018",TRUE,"g",796,"Nao sabe/ Nao respondeu",9
"RS055532018",TRUE,"g",796,"Branco/ Nulo",31
"RS055532018",TRUE,"g",796,"Robinson Faria",8
"RS055532018",TRUE,"g",796,"Professor Carlos Alberto",2
"RS055532018",TRUE,"g",796,"Hero Bezerra",0
"RS055532018",TRUE,"g",796,"Freitas Jr",0
"RS055532018",TRUE,"g",796,"Fatima Bezerra",34
"RS055532018",TRUE,"g",796,"Carlos Eduardo",15
"RS055532018",TRUE,"g",796,"Brenno Queiroga",1
"RS055532018",TRUE,"g",796,"BASE",812
"RS055532018",TRUE,"s",797,"Nao sabe/ Nao respondeu",27
"RS055532018",TRUE,"s",797,"Branco/ Nulo - Vaga 2",46
"RS055532018",TRUE,"s",797,"Branco/ Nulo - Vaga 1",28
"RS055532018",TRUE,"s",797,"Ana Celia",4
"RS055532018",TRUE,"s",797,"Dra Zenaide Maia",12
"RS055532018",TRUE,"s",797,"Telma Gurgel",1
"RS055532018",TRUE,"s",797,"Professor Lailson",1
"RS055532018",TRUE,"s",797,"Magnolia",2
"RS055532018",TRUE,"s",797,"Jurandir Marinho",1
"RS055532018",TRUE,"s",797,"Joao Morais",2
"RS055532018",TRUE,"s",797,"Geraldo Melo",14
"RS055532018",TRUE,"s",797,"Garibaldi Filho",21
"RS055532018",TRUE,"s",797,"Dr Joanilson",1
"RS055532018",TRUE,"s",797,"Douglas Azevedo",2
"RS055532018",TRUE,"s",797,"Capitao Styvenson",23
"RS055532018",TRUE,"s",797,"Bispo Levi Costa",3
"RS055532018",TRUE,"s",797,"Jacome",7
"RS055532018",TRUE,"s",797,"Alexandre Motta",4
"RS055532018",TRUE,"s",797,"BASE",812
"RS072272018",TRUE,"g",798,"Nao sabe/ Nao respondeu",3
"RS072272018",TRUE,"g",798,"Branco/ Nulo",8
"RS072272018",TRUE,"g",798,"Jose Ivo Sartori",36
"RS072272018",TRUE,"g",798,"Eduardo Leite",53
"RS072272018",TRUE,"g",798,"BASE",1204
"RS078562018",TRUE,"g",799,"Nao sabe/ Nao respondeu",10
"RS078562018",TRUE,"g",799,"Branco/ Nulo",13
"RS078562018",TRUE,"g",799,"Paulo de Oliveira Medeiros",0
"RS078562018",TRUE,"g",799,"Roberto Robaina",1
"RS078562018",TRUE,"g",799,"Miguel Rossetto",12
"RS078562018",TRUE,"g",799,"Mateus Bandeira",1
"RS078562018",TRUE,"g",799,"Julio Flores",1
"RS078562018",TRUE,"g",799,"Jose Ivo Sartori",31
"RS078562018",TRUE,"g",799,"Jairo Jorge",6
"RS078562018",TRUE,"g",799,"Eduardo Leite",26
"RS078562018",TRUE,"g",799,"BASE",1204
"RS078562018",TRUE,"s",800,"Nao sabe/ Nao respondeu",45
"RS078562018",TRUE,"s",800,"Branco/ Nulo - Vaga 2",22
"RS078562018",TRUE,"s",800,"Branco/ Nulo - Vaga 1",16
"RS078562018",TRUE,"s",800,"Luiz Delvair",1
"RS078562018",TRUE,"s",800,"Marli Schaule",1
"RS078562018",TRUE,"s",800,"Romer Guex",0
"RS078562018",TRUE,"s",800,"Paulo Paim",30
"RS078562018",TRUE,"s",800,"Mario Bernd",1
"RS078562018",TRUE,"s",800,"Machado",1
"RS078562018",TRUE,"s",800,"Luis Carlos Heinze",8
"RS078562018",TRUE,"s",800,"Jose Fogaca",31
"RS078562018",TRUE,"s",800,"Joao Augusto",2
"RS078562018",TRUE,"s",800,"Dra. Sandra Weber",4
"RS078562018",TRUE,"s",800,"Cleber Soares",1
"RS078562018",TRUE,"s",800,"Carmen Flores",9
"RS078562018",TRUE,"s",800,"Beto Albuquerque",19
"RS078562018",TRUE,"s",800,"Ana Varela",4
"RS078562018",TRUE,"s",800,"Abigail Pereira",6
"RS078562018",TRUE,"s",800,"BASE",1204
"RS081662018",TRUE,"g",801,"Nao sabe/ Nao respondeu",4
"RS081662018",TRUE,"g",801,"Branco/ Nulo",6
"RS081662018",TRUE,"g",801,"Jose Ivo Sartori",39
"RS081662018",TRUE,"g",801,"Eduardo Leite",51
"RS081662018",TRUE,"g",801,"BASE",1806
"RS083182018",TRUE,"g",802,"Nao sabe/ Nao respondeu",7
"RS083182018",TRUE,"g",802,"Branco/ Nulo",5
"RS083182018",TRUE,"g",802,"Paulo de Oliveira Medeiros",1
"RS083182018",TRUE,"g",802,"Roberto Robaina",1
"RS083182018",TRUE,"g",802,"Miguel Rossetto",12
"RS083182018",TRUE,"g",802,"Mateus Bandeira",2
"RS083182018",TRUE,"g",802,"Julio Flores",1
"RS083182018",TRUE,"g",802,"Jose Ivo Sartori",28
"RS083182018",TRUE,"g",802,"Jairo Jorge",9
"RS083182018",TRUE,"g",802,"Eduardo Leite",34
"RS083182018",TRUE,"g",802,"BASE",1806
"RS083182018",TRUE,"s",803,"Nao sabe/ Nao respondeu",26
"RS083182018",TRUE,"s",803,"Branco/ Nulo - Vaga 2",14
"RS083182018",TRUE,"s",803,"Branco/ Nulo - Vaga 1",9
"RS083182018",TRUE,"s",803,"Luiz Delvair",1
"RS083182018",TRUE,"s",803,"Marli Schaule",1
"RS083182018",TRUE,"s",803,"Romer Guex",1
"RS083182018",TRUE,"s",803,"Paulo Paim",35
"RS083182018",TRUE,"s",803,"Mario Bernd",2
"RS083182018",TRUE,"s",803,"Machado",1
"RS083182018",TRUE,"s",803,"Luis Carlos Heinze",18
"RS083182018",TRUE,"s",803,"Jose Fogaca",31
"RS083182018",TRUE,"s",803,"Joao Augusto",2
"RS083182018",TRUE,"s",803,"Dra. Sandra Weber",4
"RS083182018",TRUE,"s",803,"Cleber Soares",2
"RS083182018",TRUE,"s",803,"Carmen Flores",13
"RS083182018",TRUE,"s",803,"Beto Albuquerque",24
"RS083182018",TRUE,"s",803,"Ana Varela",3
"RS083182018",TRUE,"s",803,"Abigail Pereira",12
"RS083182018",TRUE,"s",803,"BASE",1806
"SC016202018",TRUE,"g",804,"Nao sabe/ Nao respondeu",8
"SC016202018",TRUE,"g",804,"Branco/ Nulo",11
"SC016202018",TRUE,"g",804,"Portanova",1
"SC016202018",TRUE,"g",804,"Mauro Mariani",25
"SC016202018",TRUE,"g",804,"Jesse Pereira",1
"SC016202018",TRUE,"g",804,"Ingrid Assis",1
"SC016202018",TRUE,"g",804,"Gelson Merisio",23
"SC016202018",TRUE,"g",804,"Decio Lima",19
"SC016202018",TRUE,"g",804,"Comandante Moises",9
"SC016202018",TRUE,"g",804,"Camasao",2
"SC016202018",TRUE,"g",804,"BASE",1008
"SC016202018",TRUE,"s",805,"Nao sabe/ Nao respondeu",28
"SC016202018",TRUE,"s",805,"Branco/ Nulo - Vaga 2",17
"SC016202018",TRUE,"s",805,"Branco/ Nulo - Vaga 1",12
"SC016202018",TRUE,"s",805,"Professor Pedro Cabral",3
"SC016202018",TRUE,"s",805,"Roberto Salum",5
"SC016202018",TRUE,"s",805,"Ricardo Lautert",2
"SC016202018",TRUE,"s",805,"Raimundo Colombo",31
"SC016202018",TRUE,"s",805,"Professor Antonio",4
"SC016202018",TRUE,"s",805,"Paulo Bauer",21
"SC016202018",TRUE,"s",805,"Miriam Prochnow",1
"SC016202018",TRUE,"s",805,"Lucas Esmeraldino",8
"SC016202018",TRUE,"s",805,"Ledio Rosa",4
"SC016202018",TRUE,"s",805,"Jorginho Mello",19
"SC016202018",TRUE,"s",805,"Ideli Salvatti",9
"SC016202018",TRUE,"s",805,"Esperidiao Amin",32
"SC016202018",TRUE,"s",805,"Diego Mezzogiorno",2
"SC016202018",TRUE,"s",805,"Andrea Luciano Carvalho",1
"SC016202018",TRUE,"s",805,"BASE",1008
"SC029582018",TRUE,"g",806,"Nao sabe/ Nao respondeu",3
"SC029582018",TRUE,"g",806,"Branco/ Nulo",9
"SC029582018",TRUE,"g",806,"Gelson Merisio",36
"SC029582018",TRUE,"g",806,"Comandante Moises",52
"SC029582018",TRUE,"g",806,"BASE",1008
"SC085372018",TRUE,"g",810,"Nao sabe/ Nao respondeu",6
"SC085372018",TRUE,"g",810,"Branco/ Nulo",9
"SC085372018",TRUE,"g",810,"Gelson Merisio",35
"SC085372018",TRUE,"g",810,"Comandante Moises",51
"SC085372018",TRUE,"g",810,"BASE",812
"SC093812018",TRUE,"g",811,"Nao sabe/ Nao respondeu",23
"SC093812018",TRUE,"g",811,"Branco/ Nulo",34
"SC093812018",TRUE,"g",811,"Portanova",2
"SC093812018",TRUE,"g",811,"Mauro Mariani",11
"SC093812018",TRUE,"g",811,"Jesse Pereira",1
"SC093812018",TRUE,"g",811,"Ingrid Assis",2
"SC093812018",TRUE,"g",811,"Gelson Merisio",6
"SC093812018",TRUE,"g",811,"Decio Lima",16
"SC093812018",TRUE,"g",811,"Comandante Moises",1
"SC093812018",TRUE,"g",811,"Camasao",0
"SC093812018",TRUE,"g",811,"Angelo Castro",4
"SC093812018",TRUE,"g",811,"BASE",812
"SC093812018",TRUE,"s",812,"Nao sabe/ Nao respondeu",49
"SC093812018",TRUE,"s",812,"Branco/ Nulo - Vaga 2",21
"SC093812018",TRUE,"s",812,"Branco/ Nulo - Vaga 1",17
"SC093812018",TRUE,"s",812,"Professor Pedro Cabral",5
"SC093812018",TRUE,"s",812,"Roberto Luiz Salum",6
"SC093812018",TRUE,"s",812,"Ricardo Lautert",2
"SC093812018",TRUE,"s",812,"Raimundo Colombo",27
"SC093812018",TRUE,"s",812,"Professor Antonio",5
"SC093812018",TRUE,"s",812,"Paulo Bauer",19
"SC093812018",TRUE,"s",812,"Miriam Prochnow",1
"SC093812018",TRUE,"s",812,"Lucas Esmeraldino",3
"SC093812018",TRUE,"s",812,"Ledio Rosa",2
"SC093812018",TRUE,"s",812,"Jorginho Mello",8
"SC093812018",TRUE,"s",812,"Ideli Salvatti",7
"SC093812018",TRUE,"s",812,"Esperidiao Amin",23
"SC093812018",TRUE,"s",812,"Diego Mezzogiorno",1
"SC093812018",TRUE,"s",812,"Andrea Luciano Carvalho",4
"SC093812018",TRUE,"s",812,"BASE",812
"SE036512018",TRUE,"g",816,"Nao sabe/ Nao respondeu",3
"SE036512018",TRUE,"g",816,"Branco/ Nulo",8
"SE036512018",TRUE,"g",816,"Valadares Filho",35
"SE036512018",TRUE,"g",816,"Belivaldo",54
"SE036512018",TRUE,"g",816,"BASE",812
"SE043812018",TRUE,"g",817,"Nao sabe/ Nao respondeu",4
"SE043812018",TRUE,"g",817,"Branco/ Nulo",10
"SE043812018",TRUE,"g",817,"Valadares Filho",36
"SE043812018",TRUE,"g",817,"Belivaldo",50
"SE043812018",TRUE,"g",817,"BASE",812
"SE081772018",TRUE,"g",818,"Nao sabe/ Nao respondeu",5
"SE081772018",TRUE,"g",818,"Branco/ Nulo",9
"SE081772018",TRUE,"g",818,"Eduardo Cassini",3
"SE081772018",TRUE,"g",818,"Valadares Filho",29
"SE081772018",TRUE,"g",818,"Milton Andrade",2
"SE081772018",TRUE,"g",818,"Mendonca Prado",2
"SE081772018",TRUE,"g",818,"Marcio Souza",2
"SE081772018",TRUE,"g",818,"Gilvani Santos",1
"SE081772018",TRUE,"g",818,"Eduardo Amorim",17
"SE081772018",TRUE,"g",818,"Dr. Emerson",2
"SE081772018",TRUE,"g",818,"Belivaldo",28
"SE081772018",TRUE,"g",818,"BASE",812
"SE081772018",TRUE,"s",819,"Nao sabe/ Nao respondeu",16
"SE081772018",TRUE,"s",819,"Branco/ Nulo - Vaga 2",23
"SE081772018",TRUE,"s",819,"Branco/ Nulo - Vaga 1",12
"SE081772018",TRUE,"s",819,"Professora Sonia Meire",6
"SE081772018",TRUE,"s",819,"Valadares",29
"SE081772018",TRUE,"s",819,"Rogerio Carvalho Santos",16
"SE081772018",TRUE,"s",819,"Reynaldo Nunes",2
"SE081772018",TRUE,"s",819,"Professor Jossimario Mick",1
"SE081772018",TRUE,"s",819,"Jackson Barreto",18
"SE081772018",TRUE,"s",819,"Henri Clay",8
"SE081772018",TRUE,"s",819,"Pastor Heleno",18
"SE081772018",TRUE,"s",819,"Delegado Alessandro Vieira",20
"SE081772018",TRUE,"s",819,"Clarckson Messias",1
"SE081772018",TRUE,"s",819,"Cadu Silva",3
"SE081772018",TRUE,"s",819,"Andre Moura",26
"SE081772018",TRUE,"s",819,"BASE",812
"SE093622018",TRUE,"g",820,"BASE",812
"SE093622018",TRUE,"g",820,"Belivaldo",20
"SE093622018",TRUE,"g",820,"Dr. Emerson",3
"SE093622018",TRUE,"g",820,"Eduardo Amorim",17
"SE093622018",TRUE,"g",820,"Gilvani Santos",1
"SE093622018",TRUE,"g",820,"Joao Tarantella",2
"SE093622018",TRUE,"g",820,"Marcio Souza",1
"SE093622018",TRUE,"g",820,"Mendonca Prado",2
"SE093622018",TRUE,"g",820,"Milton Andrade",1
"SE093622018",TRUE,"g",820,"Valadares Filho",21
"SE093622018",TRUE,"g",820,"Branco/ Nulo",23
"SE093622018",TRUE,"g",820,"Nao sabe/ Nao respondeu",9
"SE093622018",TRUE,"s",821,"Nao sabe/ Nao respondeu",26
"SE093622018",TRUE,"s",821,"Branco/ Nulo - Vaga 2",34
"SE093622018",TRUE,"s",821,"Branco/ Nulo - Vaga 1",23
"SE093622018",TRUE,"s",821,"Professora Sonia Meire",5
"SE093622018",TRUE,"s",821,"Valadares",26
"SE093622018",TRUE,"s",821,"Rogerio Carvalho Santos",12
"SE093622018",TRUE,"s",821,"Reynaldo Nunes",1
"SE093622018",TRUE,"s",821,"Professor Jossimario Mick",2
"SE093622018",TRUE,"s",821,"Jackson Barreto",18
"SE093622018",TRUE,"s",821,"Henri Clay",4
"SE093622018",TRUE,"s",821,"Pastor Heleno",15
"SE093622018",TRUE,"s",821,"Delegado Alessandro Vieira",10
"SE093622018",TRUE,"s",821,"Clarckson Messias",0
"SE093622018",TRUE,"s",821,"Cadu Silva",1
"SE093622018",TRUE,"s",821,"Andre Moura",21
"SE093622018",TRUE,"s",821,"Adelson Alves",2
"SE093622018",TRUE,"s",821,"BASE",812
"SP001502018",TRUE,"g",822,"Nao sabe/ Nao respondeu",3
"SP001502018",TRUE,"g",822,"Branco/ Nulo",11
"SP001502018",TRUE,"g",822,"Marcio Franca",41
"SP001502018",TRUE,"g",822,"Joao Doria",46
"SP001502018",TRUE,"g",822,"BASE",1512
"SP004502018",TRUE,"g",823,"Nao sabe/ Nao respondeu",15
"SP004502018",TRUE,"g",823,"Branco/ Nulo",29
"SP004502018",TRUE,"g",823,"Professora Lisete",2
