tse_id,estimulada,position,scenario,candidate,value
RS000992012,False,p,199,Manuela D'Avila,32
RS000992012,False,p,199,Roberto Robaina,1
RS000992012,False,p,199,Villa,4
RS000992012,False,p,199,Citou outro nome,0
RS000992012,False,p,199,Branco/ Nulo,6
RS000992012,False,p,199,Nao sabe/ Nao respondeu,24
RS001002012,False,p,200,BASE,602
RS001002012,False,p,200,Helen,12
RS001002012,False,p,200,Jorge Pozzobom,17
RS001002012,False,p,200,Professor Jeferson Cavalheiro,1
RS001002012,False,p,200,Schirmer,43
RS001002012,False,p,200,Tiago Aires,0
RS001002012,False,p,200,Citou outro nome,0
RS001002012,False,p,200,Branco/ Nulo,4
RS001002012,False,p,200,Nao sabe/ Nao respondeu,23
RS001132012,False,p,201,BASE,602
RS001132012,False,p,201,Alceu Barbosa Velho,32
RS001132012,False,p,201,Assis Melo,18
RS001132012,False,p,201,Corlatti,1
RS001132012,False,p,201,Marcos Daneluz,7
RS001132012,False,p,201,Possamai,0
RS001132012,False,p,201,Citou outro nome,0
RS001132012,False,p,201,Branco/ Nulo,9
RS001132012,False,p,201,Nao sabe/ Nao respondeu,32
RS001192012,False,p,202,BASE,504
RS001192012,False,p,202,Bradi,0
RS001192012,False,p,202,Cecconello,21
RS001192012,False,p,202,Luciano Azevedo,20
RS001192012,False,p,202,Marcelo Zeni,2
RS001192012,False,p,202,Osvaldo Gomes,15
RS001192012,False,p,202,Citou outro nome,0
RS001192012,False,p,202,Branco/ Nulo,4
RS001192012,False,p,202,Nao sabe/ Nao respondeu,38
RS001192012,False,v,203,BASE,504
RS001192012,False,v,203,Beto Souto,1
RS001192012,False,v,203,Dalla Lana,1
RS001192012,False,v,203,Dirceu Monteiro,1
RS001192012,False,v,203,Dr. Alberi Grando,1
RS001192012,False,v,203,Gleison Palhaco Uhu,1
RS001192012,False,v,203,Joao Pedro,1
RS001192012,False,v,203,Luiz Miguel,2
RS001192012,False,v,203,Patric Cavalcanti,1
RS001192012,False,v,203,Paulo Neckle,1
RS001192012,False,v,203,Roque Letti,1
RS001192012,False,v,203,Rudi,1
RS001192012,False,v,203,Rufa,1
RS001192012,False,v,203,Sidnei Avila,1
RS001192012,False,v,203,Outros com menos de 1%,14
RS001192012,False,v,203,Branco/ Nulo,6
RS001192012,False,v,203,Nao sabe/ Nao respondeu,70
RS001732012,False,p,204,BASE,602
RS001732012,False,p,204,Alceu Barbosa Velho,39
RS001732012,False,p,204,Assis Melo,13
RS001732012,False,p,204,Corlatti,1
RS001732012,False,p,204,Marcos Daneluz,11
RS001732012,False,p,204,Possamai,0
RS001732012,False,p,204,Branco/ Nulo,9
RS001732012,False,p,204,Nao sabe/ Nao respondeu,26
RS001822012,False,p,205,BASE,805
RS001822012,False,p,205,Erico Correa,0
RS001822012,False,p,205,Fortunati,42
RS001822012,False,p,205,Jocelin Azambuja,0
RS001822012,False,p,205,Manuela D'Avila,24
RS001822012,False,p,205,Roberto Robaina,1
RS001822012,False,p,205,Villa,9
RS001822012,False,p,205,Wambert Di Lorenzo,2
RS001822012,False,p,205,Citou outro nome,0
RS001822012,False,p,205,Branco/ Nulo,7
RS001822012,False,p,205,Nao sabe/ Nao respondeu,14
RS002352012,False,p,206,BASE,602
RS002352012,False,p,206,Helen,17
RS002352012,False,p,206,Jorge Pozzobom,16
RS002352012,False,p,206,Professor Jeferson Cavalheiro,1
RS002352012,False,p,206,Schirmer,42
RS002352012,False,p,206,Tiago Aires,0
RS002352012,False,p,206,Branco/ Nulo,6
RS002352012,False,p,206,Nao sabe/ Nao respondeu,17
RS002492012,False,p,207,BASE,805
RS002492012,False,p,207,Erico Correa,0
RS002492012,False,p,207,Fortunati,44
RS002492012,False,p,207,Jocelin Azambuja,1
RS002492012,False,p,207,Manuela D'Avila,21
RS002492012,False,p,207,Roberto Robaina,2
RS002492012,False,p,207,Villa,10
RS002492012,False,p,207,Wambert Di Lorenzo,2
RS002492012,False,p,207,Citou outro nome,0
RS002492012,False,p,207,Branco/ Nulo,7
RS002492012,False,p,207,Nao sabe/ Nao respondeu,13
RS003872012,False,p,208,BASE,602
RS003872012,False,p,208,Helen,17
RS003872012,False,p,208,Jorge Pozzobom,14
RS003872012,False,p,208,Professor Jeferson Cavalheiro,1
RS003872012,False,p,208,Schirmer,50
RS003872012,False,p,208,Tiago Aires,0
RS003872012,False,p,208,Branco/ Nulo,6
RS003872012,False,p,208,Nao sabe/ Nao respondeu,11
RS004162012,False,p,209,BASE,602
RS004162012,False,p,209,Alceu Barbosa Velho,48
RS004162012,False,p,209,Assis Melo,8
RS004162012,False,p,209,Corlatti,3
RS004162012,False,p,209,Marcos Daneluz,12
RS004162012,False,p,209,Possamai,0
RS004162012,False,p,209,Branco/ Nulo,9
RS004162012,False,p,209,Nao sabe/ Nao respondeu,19
SC000282012,False,p,210,BASE,602
SC000282012,False,p,210,Angela Albino,11
SC000282012,False,p,210,Cesar Souza Junior,7
SC000282012,False,p,210,Gean Loureiro,7
SC000282012,False,p,210,Joaninha de Oliveira,1
SC000282012,False,p,210,Dario Berger,2
SC000282012,False,p,210,Outros com menos de 1%,1
SC000282012,False,p,210,Branco/ Nulo,13
SC000282012,False,p,210,Nao sabe/ Nao respondeu,58
SC000292012,False,p,211,BASE,602
SC000292012,False,p,211,Ana Paula Lima,12
SC000292012,False,p,211,Arnaldo Zimmermann,2
SC000292012,False,p,211,Ivan Naatz,1
SC000292012,False,p,211,Jean Kuhlmann,8
SC000292012,False,p,211,Juliano Goncalves,1
SC000292012,False,p,211,Napoleao Bernardes,7
SC000292012,False,p,211,Outros com menos de 1%,1
SC000292012,False,p,211,Branco/ Nulo,12
SC000292012,False,p,211,Nao sabe/ Nao respondeu,57
SC000302012,False,p,212,BASE,602
SC000302012,False,p,212,Carlito Merss,9
SC000302012,False,p,212,Dr. Xuxo,2
SC000302012,False,p,212,Kennedy Nunes,6
SC000302012,False,p,212,Marco Tebaldi,10
SC000302012,False,p,212,Udo Dohler,4
SC000302012,False,p,212,Outros com menos de 1%,1
SC000302012,False,p,212,Branco/ Nulo,13
SC000302012,False,p,212,Nao sabe/ Nao respondeu,56
SC000422012,False,p,213,BASE,602
SC000422012,False,p,213,Carlito Merss,7
SC000422012,False,p,213,Kennedy,10
SC000422012,False,p,213,Tebaldi,13
SC000422012,False,p,213,Udo Dohler,6
SC000422012,False,p,213,Citou outro nome,1
SC000422012,False,p,213,Branco/ Nulo,10
SC000422012,False,p,213,Nao sabe/ Nao respondeu,52
SC001422012,False,p,214,BASE,805
SC001422012,False,p,214,Angela Albino,21
SC001422012,False,p,214,Cesar Souza Junior,24
SC001422012,False,p,214,Elson Pereira,0
SC001422012,False,p,214,Gean Loureiro,9
SC001422012,False,p,214,Janaina Deitos,0
SC001422012,False,p,214,Citou outro nome,0
SC001422012,False,p,214,Branco/ Nulo,12
SC001422012,False,p,214,Nao sabe/ Nao respondeu,33
SC001622012,False,p,215,BASE,602
SC001622012,False,p,215,Carlito Merss,9
SC001622012,False,p,215,Kennedy,11
SC001622012,False,p,215,Leonel Camasao,1
SC001622012,False,p,215,Tebaldi,14
SC001622012,False,p,215,Udo Dohler,17
SC001622012,False,p,215,Citou outro nome,0
SC001622012,False,p,215,Branco/ Nulo,6
SC001622012,False,p,215,Nao sabe/ Nao respondeu,42
SC001632012,False,p,216,BASE,602
SC001632012,False,p,216,Ana Paula Lima,26
SC001632012,False,p,216,Jean Kuhlmann,20
SC001632012,False,p,216,Napoleao Bernardes,16
SC001632012,False,p,216,Osni Valfredo Wagner,0
SC001632012,False,p,216,Branco/ Nulo,7
SC001632012,False,p,216,Nao sabe/ Nao respondeu,31
SC003342012,False,p,217,BASE,805
SC003342012,False,p,217,Angela Albino,24
SC003342012,False,p,217,Cesar Souza Junior,31
SC003342012,False,p,217,Elson Pereira,1
SC003342012,False,p,217,Gean Loureiro,17
SC003342012,False,p,217,Gilmar Salgado,1
SC003342012,False,p,217,Janaina Deitos,1
SC003342012,False,p,217,Branco/ Nulo,10
SC003342012,False,p,217,Nao sabe/ Nao respondeu,16
SC003372012,False,p,218,BASE,602
SC003372012,False,p,218,Ana Paula Lima,25
SC003372012,False,p,218,Jean Kuhlmann,25
SC003372012,False,p,218,Napoleao Bernardes,15
SC003372012,False,p,218,Osni Valfredo Wagner,0
SC003372012,False,p,218,Branco/ Nulo,7
SC003372012,False,p,218,Nao sabe/ Nao respondeu,27
SC003382012,False,p,219,BASE,602
SC003382012,False,p,219,Carlito Merss,14
SC003382012,False,p,219,Kennedy,21
SC003382012,False,p,219,Leonel Camasao,1
SC003382012,False,p,219,Tebaldi,18
SC003382012,False,p,219,Udo Dohler,19
SC003382012,False,p,219,Branco/ Nulo,8
SC003382012,False,p,219,Nao sabe/ Nao respondeu,19
SC006262012,False,p,220,BASE,602
SC006262012,False,p,220,Ana Paula Lima,35
SC006262012,False,p,220,Jean Kuhlmann,23
SC006262012,False,p,220,Napoleao Bernardes,18
SC006262012,False,p,220,Osni Valfredo Wagner,2
SC006262012,False,p,220,Citou outro nome,0
SC006262012,False,p,220,Branco/ Nulo,6
SC006262012,False,p,220,Nao sabe/ Nao respondeu,17
SC006482012,False,p,221,BASE,805
SC006482012,False,p,221,Angela Albino,21
SC006482012,False,p,221,Cesar Souza Junior,29
SC006482012,False,p,221,Elson Pereira,5
SC006482012,False,p,221,Gean Loureiro,19
SC006482012,False,p,221,Gilmar Salgado,1
SC006482012,False,p,221,Janaina Deitos,1
SC006482012,False,p,221,Citou outro nome,0
SC006482012,False,p,221,Branco/ Nulo,7
SC006482012,False,p,221,Nao sabe/ Nao respondeu,17
SC006492012,False,p,222,BASE,602
SC006492012,False,p,222,Carlito Merss,15
SC006492012,False,p,222,Kennedy,20
SC006492012,False,p,222,Leonel Camasao,1
SC006492012,False,p,222,Tebaldi,13
SC006492012,False,p,222,Udo Dohler,21
SC006492012,False,p,222,Branco/ Nulo,6
SC006492012,False,p,222,Nao sabe/ Nao respondeu,23
SC007082012,False,p,223,BASE,805
SC007082012,False,p,223,Cesar Souza Junior,36
SC007082012,False,p,223,Gean Loureiro,42
SC007082012,False,p,223,Citou outro nome,0
SC007082012,False,p,223,Branco/ Nulo,12
SC007082012,False,p,223,Nao sabe/ Nao respondeu,10
SC007092012,False,p,224,BASE,602
SC007092012,False,p,224,Jean Kuhlmann,24
SC007092012,False,p,224,Napoleao Bernardes,61
SC007092012,False,p,224,Citou outro nome,0
SC007092012,False,p,224,Branco/ Nulo,8
SC007092012,False,p,224,Nao sabe/ Nao respondeu,7
SC007282012,False,p,225,BASE,805
SC007282012,False,p,225,Cesar Souza Junior,40
SC007282012,False,p,225,Gean Loureiro,39
SC007282012,False,p,225,Citou outro nome,0
SC007282012,False,p,225,Branco/ Nulo,12
SC007282012,False,p,225,Nao sabe/ Nao respondeu,9
SC007292012,False,p,226,BASE,602
SC007292012,False,p,226,Jean Kuhlmann,29
SC007292012,False,p,226,Napoleao Bernardes,60
SC007292012,False,p,226,Branco/ Nulo,5
SC007292012,False,p,226,Nao sabe/ Nao respondeu,6
SC007302012,False,p,227,BASE,602
SC007302012,False,p,227,Kennedy,46
SC007302012,False,p,227,Udo Dohler,36
SC007302012,False,p,227,Citou outro nome,0
SC007302012,False,p,227,Branco/ Nulo,9
SC007302012,False,p,227,Nao sabe/ Nao respondeu,9
SE000182012,False,p,228,BASE,602
SE000182012,False,p,228,Almeida Lima,2
SE000182012,False,p,228,Joao Alves,42
SE000182012,False,p,228,Valadares Filho,8
SE000182012,False,p,228,Vera Lucia,3
SE000182012,False,p,228,Citou outro nome,0
SE000182012,False,p,228,Branco/ Nulo,14
SE000182012,False,p,228,Nao sabe / Nao respondeu,30
SP000152012,False,p,229,BASE,406
SP000152012,False,p,229,Eder Xavier,1
SP000152012,False,p,229,Edgar Nobrega,2
SP000152012,False,p,229,Jose Auricchio Junior,3
SP000152012,False,p,229,Luizinho Tortorello,1
SP000152012,False,p,229,Paulo Pinheiro,15
SP000152012,False,p,229,Regina Maura Zetone,21
SP000152012,False,p,229,Outros com menos de 1%,1
SP000152012,False,p,229,Branco/ Nulo,11
SP000152012,False,p,229,Nao sabe/ Nao respondeu,45
SP000272012,False,p,230,BASE,805
SP000272012,False,p,230,Celso Russomanno,2
SP000272012,False,p,230,Fernando Haddad,1
SP000272012,False,p,230,Gabriel Chalita,2
SP000272012,False,p,230,Jose Serra,11
SP000272012,False,p,230,Paulinho da Forca,1
SP000272012,False,p,230,Soninha,1
SP000272012,False,p,230,Gilberto Kassab,2
SP000272012,False,p,230,Lula,1
SP000272012,False,p,230,Marta Suplicy,2
SP000272012,False,p,230,Paulo Maluf,1
SP000272012,False,p,230,Outros com menos de 1%,4
SP000272012,False,p,230,Branco/ Nulo,13
SP000272012,False,p,230,Nao sabe/ Nao respondeu,59
SP000622012,False,p,231,BASE,406
SP000622012,False,p,231,Delegada Fatima Grasseti,1
SP000622012,False,p,231,Dr. Claudio Miranda,1
SP000622012,False,p,231,Luiz Fernando,1
SP000622012,False,p,231,Paulo Sergio Martins,1
SP000622012,False,p,231,Miguel Haddad,21
SP000622012,False,p,231,Pedro Bigardi,3
SP000622012,False,p,231,Outros candidatos com menos de,1
SP000622012,False,p,231,Branco/ Nulo,1
SP000622012,False,p,231,Nao sabe/ Nao respondeu,12
SP000692012,False,p,232,BASE,406
SP000692012,False,p,232,Daniel Alonso,5
SP000692012,False,p,232,Ticiano Toffoli,4
SP000692012,False,p,232,Vinicius Camarinha,22
SP000692012,False,p,232,Outras citacoes com menos de 1%,1
SP000692012,False,p,232,Branco/ Nulo,13
SP000692012,False,p,232,Nao sabe/ Nao respondeu,55
SP000702012,False,p,233,BASE,406
SP000702012,False,p,233,Dede da Folha,9
SP000702012,False,p,233,Maria Ines Soares,7
SP000702012,False,p,233,Saulo Benevides,7
SP000702012,False,p,233,Ze Nelson,1
SP000702012,False,p,233,Candidatos do PT,1
SP000702012,False,p,233,Outros candidatos com menos de,4
SP000702012,False,p,233,Nao sabe/ Nao respondeu,14
SP000762012,False,p,234,BASE,602
SP000762012,False,p,234,Dixon,9
SP000762012,False,p,234,Edson Moura,27
SP000762012,False,p,234,Edson Moura Filho,1
SP000762012,False,p,234,Pavan,12
SP000762012,False,p,234,Outros nomes com menos de 1%,3
SP000762012,False,p,234,Nao sabe/ Nao respondeu,11
SP000762012,False,v,235,BASE,602
SP000762012,False,v,235,Marquinho Fiorella,2
SP000762012,False,v,235,Bonavita,2
SP000762012,False,v,235,Duca Zelato,1
SP000762012,False,v,235,Tiguilar,1
SP000762012,False,v,235,Marquinho da Bola,1
SP000762012,False,v,235,Gustavo,1
SP000762012,False,v,235,Palito,1
SP000762012,False,v,235,Amarildo,1
SP000762012,False,v,235,Simeia,1
SP000762012,False,v,235,Gustavo Yatecola,1
SP000762012,False,v,235,Keila do PSDC,1
SP000762012,False,v,235,Sandro Caprino,1
SP000762012,False,v,235,Flavia,1
SP000762012,False,v,235,Marcelo,1
SP000762012,False,v,235,Marcelo Barraca,1
SP000762012,False,v,235,Ze do Coco,0
SP000762012,False,v,235,Angela Duarte,0
SP000762012,False,v,235,Fabio Valadao,0
SP000762012,False,v,235,Grilo,0
SP000762012,False,v,235,Jurandir Matos,0
SP000762012,False,v,235,Neco,0
SP000762012,False,v,235,Loira,0
SP000762012,False,v,235,Jorge Maranhense,0
SP000762012,False,v,235,Andre Matos,0
SP000762012,False,v,235,Marcelo Souza,0
SP000762012,False,v,235,Danilo Barros,0
SP000762012,False,v,235,Glaucille Mortare,0
SP000762012,False,v,235,Adriano Moura,0
SP000762012,False,v,235,Daniel,0
SP000762012,False,v,235,Fabinho Perini,0
SP000762012,False,v,235,Odair,0
SP000762012,False,v,235,Sandro,0
SP000762012,False,v,235,Sanzio,0
SP000762012,False,v,235,Joao Mota,0
SP000762012,False,v,235,Danilo Garcia,0
SP000762012,False,v,235,Rubens,0
SP000762012,False,v,235,Valadao,0
SP000762012,False,v,235,Brito,0
SP000762012,False,v,235,Dilcinho,0
SP000762012,False,v,235,Romao do PT,0
SP000762012,False,v,235,Willian,0
SP000762012,False,v,235,Edilson Rodrigues,0
SP000762012,False,v,235,Custodio,0
SP000762012,False,v,235,Antonio Carlos,0
SP000762012,False,v,235,Armando,0
SP000762012,False,v,235,Adriana Camargo,0
SP000762012,False,v,235,Agnaldo,0
SP000762012,False,v,235,Bela,0
SP000762012,False,v,235,Bruno,0
SP000762012,False,v,235,Carlos,0
SP000762012,False,v,235,Caselar,0
SP000762012,False,v,235,Chico Neto,0
SP000762012,False,v,235,Clarice,0
SP000762012,False,v,235,Clebson,0
SP000762012,False,v,235,Cleidineide,0
SP000762012,False,v,235,Cleuza,0
SP000762012,False,v,235,Coquinho,0
SP000762012,False,v,235,Cristina,0
SP000762012,False,v,235,Clovis,0
SP000762012,False,v,235,Danilo Gouveia,0
SP000762012,False,v,235,"Divilson, Prof",0
SP000762012,False,v,235,Edna  Lopes,0
SP000762012,False,v,235,Emerson Gardena,0
SP000762012,False,v,235,Fabinho,0
SP000762012,False,v,235,Fatima Magalhaes,0
SP000762012,False,v,235,Gula,0
SP000762012,False,v,235,Joao Lumardo,0
SP000762012,False,v,235,Joao Pedro,0
SP000762012,False,v,235,Joca,0
SP000762012,False,v,235,Jorge Moreira,0
SP000762012,False,v,235,Jorge Trigo,0
SP000762012,False,v,235,Jose Cantor,0
SP000762012,False,v,235,Jose H de Oliveira,0
SP000762012,False,v,235,Jose Henrique,0
SP000762012,False,v,235,Jose Pereira,0
SP000762012,False,v,235,Jose Sales,0
SP000762012,False,v,235,Katia de Barros,0
SP000762012,False,v,235,Lair do Gas,0
SP000762012,False,v,235,Laercio,0
SP000762012,False,v,235,Lorival,0
SP000762012,False,v,235,Luiz Henrique,0
SP000762012,False,v,235,Marcela,0
SP000762012,False,v,235,Maria Andrade,0
SP000762012,False,v,235,Maria Odete,0
SP000762012,False,v,235,Mario Lacerda,0
SP000762012,False,v,235,Marquinho Fonseca,0
SP000762012,False,v,235,Merces da Auto escola,0
SP000762012,False,v,235,Maria Aquino,0
SP000762012,False,v,235,Nilson,0
SP000762012,False,v,235,Pedro da Cabeca Branca,0
SP000762012,False,v,235,Rubinho,0
SP000762012,False,v,235,Rafa Tatu,0
SP000762012,False,v,235,Renata Andrade Santos,0
SP000762012,False,v,235,Vanderly,0
SP000762012,False,v,235,Viviane Silva,0
SP000762012,False,v,235,Viviane Matos,0
SP000762012,False,v,235,Vaticola,0
SP000762012,False,v,235,Zeca,0
SP000762012,False,v,235,Legenda PT,0
SP000762012,False,v,235,Branco/ Nulo,14
SP000762012,False,v,235,Nao sabe/ Nao respondeu,54
SP000772012,False,p,236,BASE,504
SP000772012,False,p,236,Dr Gondim,4
SP000772012,False,p,236,Marco Bertaiolli,20
SP000772012,False,p,236,Marcos Soares,1
SP000772012,False,p,236,Junji Abe,2
SP000772012,False,p,236,Outras citacoes com menos de 1%,2
SP000772012,False,p,236,Branco/ Nulo,6
SP000772012,False,p,236,Nao sabe/ Nao respondeu,66
SP000782012,False,p,237,BASE,406
SP000782012,False,p,237,Celso Giglio,10
SP000782012,False,p,237,Emidio de Souza,3
SP000782012,False,p,237,Joao Paulo Cunha,5
SP000782012,False,p,237,Osvaldo Verginio,4
SP000782012,False,p,237,Outros com menos de 1%,2
SP000782012,False,p,237,Branco/ Nulo,10
SP000782012,False,p,237,Nao sabe/ Nao respondeu,66
SP001092012,False,p,238,BASE,602
SP001092012,False,p,238,Alexandre Blanco,4
SP001092012,False,p,238,Antonio Alwan,0
SP001092012,False,p,238,Carlinhos Almeida,19
SP001092012,False,p,238,Cristiano,1
SP001092012,False,p,238,Fabricio Correia,0
SP001092012,False,p,238,Gilberto Silverio,0
SP001092012,False,p,238,Citou outro nome,3
SP001092012,False,p,238,Branco/ Nulo,7
SP001092012,False,p,238,Nao sabe/ Nao respondeu,66
SP001112012,False,p,239,BASE,602
SP001112012,False,p,239,Arlei Medeiros,0
SP001112012,False,p,239,Dr. Campos,0
SP001112012,False,p,239,Jonas Donizette,12
SP001112012,False,p,239,Marcio Pochmann,1
SP001112012,False,p,239,Pedro Serafim,5
SP001112012,False,p,239,Rogerio Menezes,0
SP001112012,False,p,239,Citou outro nome,1
SP001112012,False,p,239,Branco/ Nulo,17
SP001112012,False,p,239,Nao sabe/ Nao respondeu,63
SP001132012,False,p,240,BASE,602
SP001132012,False,p,240,Aquino,1
SP001132012,False,p,240,Beto Mansur,4
SP001132012,False,p,240,Jama,0
SP001132012,False,p,240,Luiz Xavier,0
SP001132012,False,p,240,Paulo Alexandre Barbosa,18
SP001132012,False,p,240,Prof. Fabiao,1
SP001132012,False,p,240,Telma de Souza,12
SP001132012,False,p,240,Citou outro nome,2
SP001132012,False,p,240,Branco/ Nulo,13
SP001132012,False,p,240,Nao sabe/ Nao respondeu,47
SP001712012,False,p,241,BASE,504
SP001712012,False,p,241,Jaci Tadeu,19
SP001712012,False,p,241,Joao Caramez,11
SP001712012,False,p,241,Professor Assis,0
SP001712012,False,p,241,Teco,21
SP001712012,False,p,241,Citou outro nome,5
SP001712012,False,p,241,Branco/ Nulo,8
SP001712012,False,p,241,Nao sabe/ Nao respondeu,36
SP001962012,False,p,242,BASE,602
SP001962012,False,p,242,Isaac do Carmo,4
SP001962012,False,p,242,Jenis de Andrade,0
SP001962012,False,p,242,Mario Ortiz,6
SP001962012,False,p,242,Ortiz Junior,22
SP001962012,False,p,242,Padre Afonso,16
SP001962012,False,p,242,Citou outro nome,1
SP001962012,False,p,242,Branco/ Nulo,13
SP001962012,False,p,242,Nao sabe/ Nao respondeu,38
SP001982012,False,p,243,BASE,805
SP001982012,False,p,243,Eymael,0
SP001982012,False,p,243,Carlos Giannazi,0
SP001982012,False,p,243,Celso Russomanno,9
SP001982012,False,p,243,Fernando Haddad,3
SP001982012,False,p,243,Gabriel Chalita,2
SP001982012,False,p,243,Jose Serra,11
SP001982012,False,p,243,Paulinho da Forca,1
SP001982012,False,p,243,Soninha,1
SP001982012,False,p,243,Citou outro nome,2
SP001982012,False,p,243,Branco/ Nulo,18
SP001982012,False,p,243,Nao sabe/ Nao respondeu,52
SP001992012,False,p,244,BASE,504
SP001992012,False,p,244,Marco Bertaiolli,39
SP001992012,False,p,244,Edgar Passos,0
SP001992012,False,p,244,Mario Berti,1
SP001992012,False,p,244,Jorge Paz,0
SP001992012,False,p,244,Marco Soares,0
SP001992012,False,p,244,Citou outro nome,0
SP001992012,False,p,244,Branco/ Nulo,10
SP001992012,False,p,244,Nao sabe/ Nao respondeu,49
SP002292012,False,p,245,BASE,602
SP002292012,False,p,245,Marcelo Strama,19
SP002292012,False,p,245,Marco Aurelio,21
SP002292012,False,p,245,Professor Moacyr,0
SP002292012,False,p,245,Ruy Santos,4
SP002292012,False,p,245,Citou outro nome,1
SP002292012,False,p,245,Branco/ Nulo,6
SP002292012,False,p,245,Nao sabe/ Nao respondeu,48
SP002292012,False,v,246,BASE,602
SP002292012,False,v,246,Dr Alder,1
SP002292012,False,v,246,Alexandre da Regional,0
SP002292012,False,v,246,Alfredo Fiscal,0
SP002292012,False,v,246,Ana Claudia do Oasis,0
SP002292012,False,v,246,Andreia Ray,0
SP002292012,False,v,246,Angela,0
SP002292012,False,v,246,Odete da Saude,0
SP002292012,False,v,246,Dr Bhauer,0
SP002292012,False,v,246,Dr. Carlos,0
SP002292012,False,v,246,Profa. Celia,0
SP002292012,False,v,246,Cesar Alves Henriques,0
SP002292012,False,v,246,Cesinha,1
SP002292012,False,v,246,Cicero Motorista,0
SP002292012,False,v,246,Kakule,1
SP002292012,False,v,246,Conchita,0
