tse_id,estimulada,position,scenario,candidate,value
PR097042016,False,p,139,Sandra Graca,2.0
PR097042016,False,p,139,Paulo Silva,1.0
PR097042016,False,p,139,Odarlone,2.0
PR097042016,False,p,139,Marcelo Belinati,40.0
PR097042016,False,p,139,Flavia Romagnoli,0.0
PR097042016,False,p,139,Andre Trindade,2.0
PR097042016,False,p,139,BASE,805.0
RJ002322016,False,p,140,Nao sabe/ Nao respondeu,27.0
RJ002322016,False,p,140,Branco/ Nulo,25.0
RJ002322016,False,p,140,Outros,2.0
RJ002322016,False,p,140,Rosangela Gomes,5.0
RJ002322016,False,p,140,Rogerio Lisboa,13.0
RJ002322016,False,p,140,Delegado Carlos Augusto,1.0
RJ002322016,False,p,140,Bornier,28.0
RJ002322016,False,p,140,BASE,504.0
RJ003902016,False,p,141,Nao sabe/ Nao respondeu,23.0
RJ003902016,False,p,141,Branco/ Nulo,26.0
RJ003902016,False,p,141,Outros,1.0
RJ003902016,False,p,141,Rodrigo Neves,30.0
RJ003902016,False,p,141,Flavio Serafini,7.0
RJ003902016,False,p,141,Felipe,13.0
RJ003902016,False,p,141,BASE,602.0
RJ004072016,False,p,142,Nao sabe/ Nao respondeu,9.0
RJ004072016,False,p,142,Branco/ Nulo,25.0
RJ004072016,False,p,142,Outros,0.0
RJ004072016,False,p,142,Marcelo Freixo,25.0
RJ004072016,False,p,142,Crivella,41.0
RJ004072016,False,p,142,BASE,1001.0
RJ005272016,False,p,143,Nao sabe/ Nao respondeu,15.0
RJ005272016,False,p,143,Branco/ Nulo,24.0
RJ005272016,False,p,143,Outros,1.0
RJ005272016,False,p,143,Pedro Paulo,7.0
RJ005272016,False,p,143,Osorio,4.0
RJ005272016,False,p,143,Marcelo Freixo,10.0
RJ005272016,False,p,143,Jandira Feghali,3.0
RJ005272016,False,p,143,Indio da Costa,5.0
RJ005272016,False,p,143,Flavio Bolsonaro,6.0
RJ005272016,False,p,143,Crivella,24.0
RJ005272016,False,p,143,Carmen Migueles,1.0
RJ005272016,False,p,143,Alessandro Molon,1.0
RJ005272016,False,p,143,BASE,1204.0
RJ005902016,False,p,144,Nao sabe/ Nao respondeu,7.0
RJ005902016,False,p,144,Branco/ Nulo,24.0
RJ005902016,False,p,144,Outros,0.0
RJ005902016,False,p,144,Marcelo Freixo,28.0
RJ005902016,False,p,144,Crivella,41.0
RJ005902016,False,p,144,BASE,1204.0
RJ012572016,False,p,145,Nao sabe/ Nao respondeu,15.0
RJ012572016,False,p,145,Branco/ Nulo,18.0
RJ012572016,False,p,145,Outros,2.0
RJ012572016,False,p,145,Miguel Jeovani,13.0
RJ012572016,False,p,145,Livia de Chiquinho,33.0
RJ012572016,False,p,145,Andre Monica,16.0
RJ012572016,False,p,145,Anderson Moura,3.0
RJ012572016,False,p,145,BASE,602.0
RJ013332016,False,p,146,Nao sabe/ Nao respondeu,18.0
RJ013332016,False,p,146,Branco/ Nulo,15.0
RJ013332016,False,p,146,Outros,5.0
RJ013332016,False,p,146,Marcelo Delaroli,25.0
RJ013332016,False,p,146,Fabiano Horta,34.0
RJ013332016,False,p,146,Carolino Santos,1.0
RJ013332016,False,p,146,Bia do PSOL,2.0
RJ013332016,False,p,146,BASE,602.0
RJ026052016,False,p,147,Nao sabe/ Nao respondeu,11.0
RJ026052016,False,p,147,Branco/ Nulo,5.0
RJ026052016,False,p,147,Outros,0.0
RJ026052016,False,p,147,Neco,19.0
RJ026052016,False,p,147,Carla Machado,65.0
RJ026052016,False,p,147,BASE,406.0
RJ031142016,False,p,148,Nao sabe/ Nao respondeu,10.0
RJ031142016,False,p,148,Branco/ Nulo,17.0
RJ031142016,False,p,148,Outros,1.0
RJ031142016,False,p,148,Rogerio Lisboa,44.0
RJ031142016,False,p,148,Bornier,29.0
RJ031142016,False,p,148,BASE,504.0
RJ032562016,False,p,149,Nao sabe/ Nao respondeu,18.0
RJ032562016,False,p,149,Branco/ Nulo,26.0
RJ032562016,False,p,149,Outros,1.0
RJ032562016,False,p,149,Pedro Paulo,7.0
RJ032562016,False,p,149,Osorio,3.0
RJ032562016,False,p,149,Marcelo Freixo,7.0
RJ032562016,False,p,149,Jandira Feghali,4.0
RJ032562016,False,p,149,Indio da Costa,5.0
RJ032562016,False,p,149,Flavio Bolsonaro,5.0
RJ032562016,False,p,149,Crivella,23.0
RJ032562016,False,p,149,BASE,1204.0
RJ034732016,False,p,150,Nao sabe/ Nao respondeu,11.0
RJ034732016,False,p,150,Branco/ Nulo,21.0
RJ034732016,False,p,150,Outros,0.0
RJ034732016,False,p,150,Rodrigo Neves,43.0
RJ034732016,False,p,150,Felipe,25.0
RJ034732016,False,p,150,BASE,602.0
RJ037312016,False,p,151,Nao sabe/ Nao respondeu,7.0
RJ037312016,False,p,151,Branco/ Nulo,24.0
RJ037312016,False,p,151,Outros,0.0
RJ037312016,False,p,151,Marcelo Freixo,26.0
RJ037312016,False,p,151,Crivella,42.0
RJ037312016,False,p,151,BASE,1204.0
RJ043992016,False,p,152,Nao sabe/ Nao respondeu,21.0
RJ043992016,False,p,152,Branco/ Nulo,23.0
RJ043992016,False,p,152,Outros,0.0
RJ043992016,False,p,152,Rogerio Cabral,9.0
RJ043992016,False,p,152,Renato Abi Ramia,6.0
RJ043992016,False,p,152,Glauber,15.0
RJ043992016,False,p,152,Dra. Grace,12.0
RJ043992016,False,p,152,Renato Bravo,14.0
RJ043992016,False,p,152,BASE,406.0
RJ056152016,False,p,153,Nao sabe/ Nao respondeu,11.0
RJ056152016,False,p,153,Branco/ Nulo,18.0
RJ056152016,False,p,153,Outros,0.0
RJ056152016,False,p,153,Rogerio Lisboa,41.0
RJ056152016,False,p,153,Bornier,29.0
RJ056152016,False,p,153,BASE,504.0
RJ056512016,False,p,154,Nao sabe/ Nao respondeu,26.0
RJ056512016,False,p,154,Branco/ Nulo,26.0
RJ056512016,False,p,154,Outros,2.0
RJ056512016,False,p,154,Rosangela Gomes,2.0
RJ056512016,False,p,154,Rogerio Lisboa,16.0
RJ056512016,False,p,154,Delegado Carlos Augusto,3.0
RJ056512016,False,p,154,Bornier,25.0
RJ056512016,False,p,154,BASE,504.0
RJ064442016,False,p,155,Nao sabe/ Nao respondeu,22.0
RJ064442016,False,p,155,Branco/ Nulo,27.0
RJ064442016,False,p,155,Outros,1.0
RJ064442016,False,p,155,Pedro Paulo,6.0
RJ064442016,False,p,155,Osorio,3.0
RJ064442016,False,p,155,Marcelo Freixo,7.0
RJ064442016,False,p,155,Jandira Feghali,4.0
RJ064442016,False,p,155,Indio da Costa,4.0
RJ064442016,False,p,155,Flavio Bolsonaro,3.0
RJ064442016,False,p,155,Crivella,22.0
RJ064442016,False,p,155,Alessandro Molon,1.0
RJ064442016,False,p,155,BASE,1204.0
RJ064552016,False,p,156,Nao sabe/ Nao respondeu,36.0
RJ064552016,False,p,156,Branco/ Nulo,12.0
RJ064552016,False,p,156,Outros com menos de 1%,1.0
RJ064552016,False,p,156,Washington Quaqua,6.0
RJ064552016,False,p,156,Marcelo Delaroli,21.0
RJ064552016,False,p,156,Fabiano Horta,23.0
RJ064552016,False,p,156,BASE,602.0
RJ065672016,False,p,157,Nao sabe/ Nao respondeu,45.0
RJ065672016,False,p,157,Branco/ Nulo,31.0
RJ065672016,False,p,157,Outros,4.0
RJ065672016,False,p,157,Pedro Paulo,2.0
RJ065672016,False,p,157,Osorio,1.0
RJ065672016,False,p,157,Marcelo Freixo,5.0
RJ065672016,False,p,157,Jandira Feghali,1.0
RJ065672016,False,p,157,Indio da Costa,2.0
RJ065672016,False,p,157,Flavio Bolsonaro,2.0
RJ065672016,False,p,157,Crivella,7.0
RJ065672016,False,p,157,BASE,805.0
RJ088492016,False,p,158,Nao sabe/ Nao respondeu,42.0
RJ088492016,False,p,158,Branco/ Nulo,20.0
RJ088492016,False,p,158,Outros com menos de 1%,1.0
RJ088492016,False,p,158,Silvio Lopes,1.0
RJ088492016,False,p,158,Riverton Musse,1.0
RJ088492016,False,p,158,Igor Sardinha,2.0
RJ088492016,False,p,158,Dr. Aluizio,23.0
RJ088492016,False,p,158,Danilo Funke,1.0
RJ088492016,False,p,158,Chico Machado,9.0
RJ088492016,False,p,158,BASE,602.0
RJ089582016,False,p,159,Nao sabe/ Nao respondeu,23.0
RJ089582016,False,p,159,Branco/ Nulo,28.0
RJ089582016,False,p,159,Outros,1.0
RJ089582016,False,p,159,Pedro Paulo,6.0
RJ089582016,False,p,159,Osorio,2.0
RJ089582016,False,p,159,Marcelo Freixo,7.0
RJ089582016,False,p,159,Jandira Feghali,4.0
RJ089582016,False,p,159,Indio da Costa,3.0
RJ089582016,False,p,159,Flavio Bolsonaro,4.0
RJ089582016,False,p,159,Crivella,19.0
RJ089582016,False,p,159,Alessandro Molon,1.0
RJ089582016,False,p,159,BASE,1001.0
RJ092622016,False,p,160,Nao sabe/ Nao respondeu,21.0
RJ092622016,False,p,160,Branco/ Nulo,6.0
RJ092622016,False,p,160,Outros,1.0
RJ092622016,False,p,160,Marcelo Delaroli,31.0
RJ092622016,False,p,160,Fabiano Horta,39.0
RJ092622016,False,p,160,Carolino Santos,1.0
RJ092622016,False,p,160,BASE,602.0
RN039332016,False,p,161,Nao sabe/ Nao respondeu,48.0
RN039332016,False,p,161,Branco/ Nulo,29.0
RN039332016,False,p,161,Outros,0.0
RN039332016,False,p,161,Roberio Paulino,1.0
RN039332016,False,p,161,Marcia Maia,1.0
RN039332016,False,p,161,Kelps Lima,2.0
RN039332016,False,p,161,Fernando Mineiro,2.0
RN039332016,False,p,161,Carlos Eduardo,17.0
RN039332016,False,p,161,BASE,602.0
RN067472016,False,p,162,Nao sabe/ Nao respondeu,27.0
RN067472016,False,p,162,Branco/ Nulo,20.0
RN067472016,False,p,162,Outros,1.0
RN067472016,False,p,162,Roberio Paulino,3.0
RN067472016,False,p,162,Marcia Maia,3.0
RN067472016,False,p,162,Kelps,4.0
RN067472016,False,p,162,Fernando Mineiro,2.0
RN067472016,False,p,162,Carlos Eduardo,39.0
RN067472016,False,p,162,BASE,602.0
RN088082016,False,p,163,Nao sabe/ Nao respondeu,14.0
RN088082016,False,p,163,Branco/ Nulo,21.0
RN088082016,False,p,163,Outros,0.0
RN088082016,False,p,163,Roberio Paulino,4.0
RN088082016,False,p,163,Marcia Maia,3.0
RN088082016,False,p,163,Kelps,6.0
RN088082016,False,p,163,Fernando Mineiro,6.0
RN088082016,False,p,163,Carlos Eduardo,46.0
RN088082016,False,p,163,BASE,805.0
RO012572016,False,p,164,Nao sabe/ Nao respondeu,10.0
RO012572016,False,p,164,Branco/ Nulo,10.0
RO012572016,False,p,164,Outros,0.0
RO012572016,False,p,164,Leo Moraes,29.0
RO012572016,False,p,164,Dr Hildon,51.0
RO012572016,False,p,164,BASE,602.0
RO012662016,False,p,165,Nao sabe/ Nao respondeu,51.0
RO012662016,False,p,165,Branco/ Nulo,20.0
RO012662016,False,p,165,Outros,5.0
RO012662016,False,p,165,Roberto Sobrinho,6.0
RO012662016,False,p,165,Dr. Ribamar Araujo,1.0
RO012662016,False,p,165,Pimentel,4.0
RO012662016,False,p,165,Dr. Mauro,8.0
RO012662016,False,p,165,Leo Moraes,5.0
RO012662016,False,p,165,BASE,602.0
RO024782016,False,p,166,Nao sabe/ Nao respondeu,19.0
RO024782016,False,p,166,Branco/ Nulo,11.0
RO024782016,False,p,166,Outros,0.0
RO024782016,False,p,166,Roberto Sobrinho,12.0
RO024782016,False,p,166,Dr. Ribamar Araujo,5.0
RO024782016,False,p,166,Pimentel,10.0
RO024782016,False,p,166,Dr. Mauro,18.0
RO024782016,False,p,166,Pimenta de Rondonia,1.0
RO024782016,False,p,166,Leo Moraes,18.0
RO024782016,False,p,166,Dr Hildon,5.0
RO024782016,False,p,166,BASE,602.0
RO065492016,False,p,167,Nao sabe/ Nao respondeu,13.0
RO065492016,False,p,167,Branco/ Nulo,10.0
RO065492016,False,p,167,Outros,0.0
RO065492016,False,p,167,Leo Moraes,33.0
RO065492016,False,p,167,Dr Hildon,43.0
RO065492016,False,p,167,BASE,602.0
RO087702016,False,p,168,Nao sabe/ Nao respondeu,22.0
RO087702016,False,p,168,Branco/ Nulo,19.0
RO087702016,False,p,168,Outros,0.0
RO087702016,False,p,168,Roberto Sobrinho,12.0
RO087702016,False,p,168,Dr. Ribamar Araujo,4.0
RO087702016,False,p,168,Pimentel,9.0
RO087702016,False,p,168,Dr. Mauro,16.0
RO087702016,False,p,168,Pimenta de Rondonia,1.0
RO087702016,False,p,168,Leo Moraes,14.0
RO087702016,False,p,168,Dr Hildon,3.0
RO087702016,False,p,168,BASE,602.0
RR019412016,False,p,169,Nao sabe/ Nao respondeu,26.0
RR019412016,False,p,169,Branco/ Nulo,10.0
RR019412016,False,p,169,Outros,1.0
RR019412016,False,p,169,Teresa,57.0
RR019412016,False,p,169,Sandro Bare,2.0
RR019412016,False,p,169,Roberto Ramos,1.0
RR019412016,False,p,169,Marcio Junqueira,1.0
RR019412016,False,p,169,Alex Ladislau,1.0
RR019412016,False,p,169,Abel Galinha,1.0
RR019412016,False,p,169,BASE,602.0
RR030432016,False,p,170,Nao sabe/ Nao respondeu,15.0
RR030432016,False,p,170,Branco/ Nulo,6.0
RR030432016,False,p,170,Outros,1.0
RR030432016,False,p,170,Teresa,67.0
RR030432016,False,p,170,Sandro Bare,4.0
RR030432016,False,p,170,Roberto Ramos,1.0
RR030432016,False,p,170,Marcio Junqueira,1.0
RR030432016,False,p,170,Abel Galinha,4.0
RR030432016,False,p,170,BASE,602.0
RR099452016,False,p,171,Nao sabe/ Nao respondeu,14.0
RR099452016,False,p,171,Branco/ Nulo,6.0
RR099452016,False,p,171,Outros,0.0
RR099452016,False,p,171,Teresa,66.0
RR099452016,False,p,171,Sandro Bare,5.0
RR099452016,False,p,171,Roberto Ramos,2.0
RR099452016,False,p,171,Marcio Junqueira,1.0
RR099452016,False,p,171,Kalil Coelho,1.0
RR099452016,False,p,171,Jeferson Alves,1.0
RR099452016,False,p,171,Alex Ladislau,1.0
RR099452016,False,p,171,Abel Galinha,2.0
RR099452016,False,p,171,BASE,602.0
RS004392016,False,p,172,Nao sabe/ Nao respondeu,6.0
RS004392016,False,p,172,Branco/ Nulo,20.0
RS004392016,False,p,172,Outros,0.0
RS004392016,False,p,172,Sebastiao Melo,32.0
RS004392016,False,p,172,Nelson Marchezan Junior,42.0
RS004392016,False,p,172,BASE,805.0
RS039702016,False,p,173,Nao sabe/ Nao respondeu,17.0
RS039702016,False,p,173,Branco/ Nulo,21.0
RS039702016,False,p,173,Outros,1.0
RS039702016,False,p,173,Sebastiao Melo,26.0
RS039702016,False,p,173,Nelson Marchezan Junior,35.0
RS039702016,False,p,173,BASE,602.0
RS056442016,False,p,174,Nao sabe/ Nao respondeu,31.0
RS056442016,False,p,174,Branco/ Nulo,15.0
RS056442016,False,p,174,Outros,1.0
RS056442016,False,p,174,Sebastiao Melo,22.0
RS056442016,False,p,174,Raul Pont,9.0
RS056442016,False,p,174,Nelson Marchezan Junior,11.0
RS056442016,False,p,174,Mauricio,4.0
RS056442016,False,p,174,Luciana Genro,6.0
RS056442016,False,p,174,BASE,805.0
RS060402016,False,p,175,Nao sabe/ Nao respondeu,40.0
RS060402016,False,p,175,Branco/ Nulo,15.0
RS060402016,False,p,175,Outros,2.0
RS060402016,False,p,175,Sebastiao Melo,14.0
RS060402016,False,p,175,Raul Pont,10.0
RS060402016,False,p,175,Nelson Marchezan Junior,9.0
RS060402016,False,p,175,Mauricio,2.0
RS060402016,False,p,175,Luciana Genro,7.0
RS060402016,False,p,175,BASE,602.0
RS083762016,False,p,176,Nao sabe/ Nao respondeu,15.0
RS083762016,False,p,176,Branco/ Nulo,18.0
RS083762016,False,p,176,Outros,0.0
RS083762016,False,p,176,Sebastiao Melo,29.0
RS083762016,False,p,176,Nelson Marchezan Junior,38.0
RS083762016,False,p,176,BASE,602.0
RS092532016,False,p,177,Nao sabe/ Nao respondeu,60.0
RS092532016,False,p,177,Branco/ Nulo,15.0
RS092532016,False,p,177,Outros,5.0
RS092532016,False,p,177,Sebastiao Melo,5.0
RS092532016,False,p,177,Raul Pont,5.0
RS092532016,False,p,177,Nelson Marchezan Junior,3.0
RS092532016,False,p,177,Luciana Genro,7.0
RS092532016,False,p,177,BASE,602.0
RS096562016,False,p,178,Nao sabe/ Nao respondeu,26.0
RS096562016,False,p,178,Branco/ Nulo,15.0
RS096562016,False,p,178,Outros,1.0
RS096562016,False,p,178,Sebastiao Melo,19.0
RS096562016,False,p,178,Raul Pont,11.0
RS096562016,False,p,178,Nelson Marchezan Junior,13.0
RS096562016,False,p,178,Mauricio,7.0
RS096562016,False,p,178,Luciana Genro,8.0
RS096562016,False,p,178,Julio Flores,1.0
RS096562016,False,p,178,BASE,805.0
SC002252016,False,p,179,Nao sabe/ Nao respondeu,46.0
SC002252016,False,p,179,Branco/ Nulo,15.0
SC002252016,False,p,179,Outros,1.0
SC002252016,False,p,179,Udo Dohler,16.0
SC002252016,False,p,179,Marco Tebaldi,7.0
SC002252016,False,p,179,Dr. Xuxo,1.0
SC002252016,False,p,179,Darci de Matos,9.0
SC002252016,False,p,179,Carlito,4.0
SC002252016,False,p,179,BASE,602.0
SC025792016,False,p,180,Nao sabe/ Nao respondeu,13.0
SC025792016,False,p,180,Branco/ Nulo,12.0
SC025792016,False,p,180,Outros,0.0
SC025792016,False,p,180,Udo Dohler,41.0
SC025792016,False,p,180,Darci de Matos,33.0
SC025792016,False,p,180,BASE,602.0
SC032172016,False,p,181,Nao sabe/ Nao respondeu,27.0
SC032172016,False,p,181,Branco/ Nulo,13.0
SC032172016,False,p,181,Outros,0.0
SC032172016,False,p,181,Udo Dohler,26.0
SC032172016,False,p,181,Rodrigo Meyer Bornholdt,1.0
SC032172016,False,p,181,Marco Tebaldi,13.0
SC032172016,False,p,181,Ivan Rocha,1.0
SC032172016,False,p,181,Dr. Xuxo,1.0
SC032172016,False,p,181,Darci de Matos,14.0
SC032172016,False,p,181,Carlito,4.0
SC032172016,False,p,181,BASE,602.0
SC047112016,False,p,182,Nao sabe/ Nao respondeu,12.0
SC047112016,False,p,182,Branco/ Nulo,12.0
SC047112016,False,p,182,Outros,0.0
SC047112016,False,p,182,Udo Dohler,36.0
SC047112016,False,p,182,Darci de Matos,39.0
SC047112016,False,p,182,BASE,602.0
SC047162016,False,p,183,Nao sabe/ Nao respondeu,9.0
SC047162016,False,p,183,Branco/ Nulo,19.0
SC047162016,False,p,183,Outros,2.0
SC047162016,False,p,183,Murilo Flores,4.0
SC047162016,False,p,183,Gean Loureiro,30.0
SC047162016,False,p,183,Angela Amin,20.0
SC047162016,False,p,183,Elson,13.0
SC047162016,False,p,183,Angela Albino,4.0
SC047162016,False,p,183,BASE,805.0
SC052572016,False,p,184,Nao sabe/ Nao respondeu,15.0
SC052572016,False,p,184,Branco/ Nulo,17.0
SC052572016,False,p,184,Outros,2.0
SC052572016,False,p,184,Murilo Flores,3.0
SC052572016,False,p,184,Gean Loureiro,30.0
SC052572016,False,p,184,Angela Amin,21.0
SC052572016,False,p,184,Elson,9.0
SC052572016,False,p,184,Angela Albino,4.0
SC052572016,False,p,184,BASE,805.0
SC059162016,False,p,185,Nao sabe/ Nao respondeu,8.0
SC059162016,False,p,185,Branco/ Nulo,20.0
SC059162016,False,p,185,Gean Loureiro,41.0
SC059162016,False,p,185,Angela Amin,31.0
SC059162016,False,p,185,BASE,805.0
SC066032016,False,p,186,Nao sabe/ Nao respondeu,8.0
SC066032016,False,p,186,Branco/ Nulo,19.0
SC066032016,False,p,186,Outros,1.0
SC066032016,False,p,186,Gean Loureiro,48.0
SC066032016,False,p,186,Angela Amin,25.0
SC066032016,False,p,186,BASE,602.0
SC084022016,False,p,187,Nao sabe/ Nao respondeu,8.0
SC084022016,False,p,187,Branco/ Nulo,21.0
SC084022016,False,p,187,Outros,0.0
SC084022016,False,p,187,Gean Loureiro,45.0
SC084022016,False,p,187,Angela Amin,26.0
SC084022016,False,p,187,BASE,602.0
SC087132016,False,p,188,Nao sabe/ Nao respondeu,26.0
SC087132016,False,p,188,Branco/ Nulo,10.0
SC087132016,False,p,188,Outros,1.0
SC087132016,False,p,188,Udo Dohler,29.0
SC087132016,False,p,188,Rodrigo Meyer Bornholdt,1.0
SC087132016,False,p,188,Professor Marcos,1.0
SC087132016,False,p,188,Marco Tebaldi,12.0
SC087132016,False,p,188,Darci de Matos,15.0
SC087132016,False,p,188,Carlito,5.0
SC087132016,False,p,188,BASE,602.0
SE002262016,False,p,189,Nao sabe/ Nao respondeu,7.0
SE002262016,False,p,189,Branco/ Nulo,14.0
SE002262016,False,p,189,Outros,0.0
SE002262016,False,p,189,Valadares Filho,40.0
SE002262016,False,p,189,Edvaldo Nogueira,39.0
SE002262016,False,p,189,BASE,602.0
SE012612016,False,p,190,Nao sabe/ Nao respondeu,15.0
SE012612016,False,p,190,Branco/ Nulo,24.0
SE012612016,False,p,190,Outros,1.0
SE012612016,False,p,190,Joao Tarantella,1.0
SE012612016,False,p,190,Vera Lucia,1.0
SE012612016,False,p,190,Valadares Filho,19.0
SE012612016,False,p,190,Joao Alves,9.0
SE012612016,False,p,190,Edvaldo Nogueira,28.0
SE012612016,False,p,190,Dr. Emerson,2.0
SE012612016,False,p,190,BASE,602.0
SE016652016,False,p,191,Nao sabe/ Nao respondeu,10.0
SE016652016,False,p,191,Branco/ Nulo,20.0
SE016652016,False,p,191,Outros,0.0
SE016652016,False,p,191,Joao Tarantella,2.0
SE016652016,False,p,191,Vera Lucia,1.0
SE016652016,False,p,191,Valadares Filho,22.0
SE016652016,False,p,191,Sonia Meire,1.0
SE016652016,False,p,191,Joao Alves,8.0
SE016652016,False,p,191,Edvaldo Nogueira,33.0
SE016652016,False,p,191,Dr. Emerson,3.0
SE016652016,False,p,191,BASE,602.0
SE056922016,False,p,192,Nao sabe/ Nao respondeu,8.0
SE056922016,False,p,192,Branco/ Nulo,17.0
SE056922016,False,p,192,Outros,0.0
SE056922016,False,p,192,Valadares Filho,39.0
SE056922016,False,p,192,Edvaldo Nogueira,36.0
SE056922016,False,p,192,BASE,602.0
SE095102016,False,p,193,Nao sabe/ Nao respondeu,31.0
SE095102016,False,p,193,Branco/ Nulo,32.0
SE095102016,False,p,193,Outros,1.0
SE095102016,False,p,193,Vera Lucia,1.0
SE095102016,False,p,193,Valadares Filho,7.0
SE095102016,False,p,193,Sonia Meire,1.0
SE095102016,False,p,193,Joao Alves,11.0
SE095102016,False,p,193,Edvaldo Nogueira,15.0
SE095102016,False,p,193,Dr. Emerson,1.0
SE095102016,False,p,193,BASE,602.0
SP000612016,False,p,194,Nao sabe/ Nao respondeu,21.0
SP000612016,False,p,194,Branco/ Nulo,16.0
SP000612016,False,p,194,Outros,0.0
SP000612016,False,p,194,Luis Fernando da Lomy,26.0
SP000612016,False,p,194,Helio Consolaro,1.0
SP000612016,False,p,194,Dilador,36.0
SP000612016,False,p,194,BASE,504.0
SP001682016,False,p,195,Nao sabe/ Nao respondeu,12.0
SP001682016,False,p,195,Branco/ Nulo,14.0
SP001682016,False,p,195,Outros,0.0
SP001682016,False,p,195,Raul Marcelo,35.0
SP001682016,False,p,195,Crespo,39.0
SP001682016,False,p,195,BASE,602.0
SP008732016,False,p,196,Nao sabe/ Nao respondeu,17.0
SP008732016,False,p,196,Branco/ Nulo,17.0
SP008732016,False,p,196,Outros,1.0
SP008732016,False,p,196,Marta,11.0
SP008732016,False,p,196,Major Olimpio,1.0
SP008732016,False,p,196,Joao Doria,24.0
SP008732016,False,p,196,Luiza Erundina,3.0
SP008732016,False,p,196,Fernando Haddad,10.0
SP008732016,False,p,196,Celso Russomanno,16.0
SP008732016,False,p,196,BASE,1204.0
SP009082016,False,p,197,Nao sabe/ Nao respondeu,54.0
SP009082016,False,p,197,Branco/ Nulo,26.0
SP009082016,False,p,197,Outros com menos de 1%,3.0
SP009082016,False,p,197,Paulo Maluf,1.0
SP009082016,False,p,197,Marta Suplicy,2.0
SP009082016,False,p,197,Luiza Erundina,2.0
SP009082016,False,p,197,Joao Doria,2.0
SP009082016,False,p,197,Fernando Haddad,5.0
SP009082016,False,p,197,Celso Russomanno,4.0
SP009082016,False,p,197,Andrea Matarazzo,1.0
SP009082016,False,p,197,BASE,602.0
SP011332016,False,p,198,Nao sabe/ Nao respondeu,35.0
SP011332016,False,p,198,Branco/ Nulo,23.0
SP011332016,False,p,198,Outros com menos de 1%,2.0
SP011332016,False,p,198,Teco,1.0
SP011332016,False,p,198,Jaci Tadeu,2.0
SP011332016,False,p,198,Igor Soares,18.0
SP011332016,False,p,198,Dra. Ruth,19.0
SP011332016,False,p,198,BASE,504.0
SP011392016,False,p,199,Nao sabe/ Nao respondeu,44.0
SP011392016,False,p,199,Branco/ Nulo,24.0
SP011392016,False,p,199,Outros,2.0
SP011392016,False,p,199,Nino Mengatti,1.0
SP011392016,False,p,199,Joao Farias,1.0
SP011392016,False,p,199,Edna Martins,5.0
SP011392016,False,p,199,Edinho Silva,20.0
SP011392016,False,p,199,Aluisio Boi,4.0
SP011392016,False,p,199,BASE,504.0
SP013982016,False,p,200,Nao sabe/ Nao respondeu,20.0
SP013982016,False,p,200,Branco/ Nulo,14.0
SP013982016,False,p,200,Outros,1.0
SP013982016,False,p,200,Paulo Schiff,3.0
SP013982016,False,p,200,Marcelo Del Bosco,3.0
SP013982016,False,p,200,Paulo Alexandre Barbosa,53.0
SP013982016,False,p,200,Debora Camilo,1.0
SP013982016,False,p,200,Carina Vitral,5.0
SP013982016,False,p,200,BASE,805.0
SP014092016,False,p,201,Nao sabe/ Nao respondeu,59.0
SP014092016,False,p,201,Branco/ Nulo,18.0
SP014092016,False,p,201,Outros,6.0
SP014092016,False,p,201,Raul Marcelo,5.0
SP014092016,False,p,201,Joao Leandro,2.0
SP014092016,False,p,201,Helio Godoy,3.0
SP014092016,False,p,201,Crespo,7.0
SP014092016,False,p,201,BASE,602.0
SP014472016,False,p,202,Nao sabe/ Nao respondeu,45.0
SP014472016,False,p,202,Branco/ Nulo,22.0
SP014472016,False,p,202,Outros,2.0
SP014472016,False,p,202,Paulo Altomani,7.0
SP014472016,False,p,202,Netto Donato,1.0
SP014472016,False,p,202,Lineu Navarro,2.0
SP014472016,False,p,202,Dante Peixoto,1.0
SP014472016,False,p,202,Bragatto,3.0
SP014472016,False,p,202,Airton Garcia,18.0
SP014472016,False,p,202,BASE,504.0
SP014932016,False,p,203,Nao sabe/ Nao respondeu,20.0
SP014932016,False,p,203,Branco/ Nulo,23.0
SP014932016,False,p,203,Outros,1.0
SP014932016,False,p,203,Marta,13.0
SP014932016,False,p,203,Major Olimpio,1.0
SP014932016,False,p,203,Joao Doria,11.0
SP014932016,False,p,203,Luiza Erundina,2.0
SP014932016,False,p,203,Fernando Haddad,7.0
SP014932016,False,p,203,Celso Russomanno,21.0
SP014932016,False,p,203,BASE,1001.0
SP018842016,False,p,204,Nao sabe/ Nao respondeu,18.0
SP018842016,False,p,204,Branco/ Nulo,29.0
SP018842016,False,p,204,Outros,2.0
SP018842016,False,p,204,Wagner Rodrigues,2.0
SP018842016,False,p,204,Rodrigo Camargo,2.0
SP018842016,False,p,204,Ricardo Silva,21.0
SP018842016,False,p,204,Professor Edmur,1.0
SP018842016,False,p,204,Gandini,6.0
SP018842016,False,p,204,Fabio Zan,0.0
SP018842016,False,p,204,Duarte Nogueira,19.0
SP018842016,False,p,204,Doutor Hermenegildo,0.0
SP018842016,False,p,204,Alexandre Sousa,1.0
SP018842016,False,p,204,BASE,756.0
SP020292016,False,p,205,Nao sabe/ Nao respondeu,23.0
SP020292016,False,p,205,Branco/ Nulo,10.0
SP020292016,False,p,205,Outros,1.0
SP020292016,False,p,205,Toninho Ferreira,1.0
